acc_x, acc_y, angular_z, stamp, 
0.9094961881637573, 0.5734800100326538, 0.4309577540235188, 1696622205225814925, 
0.015457987785339355, 0.406859815120697, 0.7387476838478897, 1696622205232892555, 
-0.006649017333984375, 0.095852792263031, 0.49656038095445754, 1696622205242867237, 
0.228590726852417, -0.24851500988006592, 0.474781278521121, 1696622205252840006, 
0.05111914873123169, 0.46262145042419434, 0.47213972527005316, 1696622205262767452, 
-0.19652259349822998, 0.6681321859359741, 0.43046484089697484, 1696622205273768395, 
-0.12069690227508545, -0.3017526865005493, 0.5406336343199314, 1696622205282752861, 
0.2925289273262024, -0.2605365514755249, 0.5101387507068128, 1696622205292825130, 
-0.23552441596984863, 0.3105664849281311, 0.4074113071787195, 1696622205305945479, 
-0.42569148540496826, 0.33622878789901733, 0.7773638666101083, 1696622205312800554, 
0.2246253490447998, 0.39658719301223755, 0.5281776311767438, 1696622205322719645, 
0.7929396629333496, 0.07499957084655762, 0.5180341783858304, 1696622205332773577, 
-0.11206507682800293, -0.10768753290176392, 0.5294715450227522, 1696622205342639857, 
-0.1790115237236023, -0.02244091033935547, 0.4758757890466435, 1696622205353527745, 
-0.19629734754562378, -0.2861384153366089, 0.5630652153509815, 1696622205362637663, 
-0.1925981044769287, 0.5223223567008972, 0.5055927674190562, 1696622205372641278, 
-0.05130547285079956, 0.3616689443588257, 0.38694727919284055, 1696622205385521780, 
0.6002355813980103, -0.14051538705825806, 0.700055783605886, 1696622205392671724, 
0.9126613140106201, 0.5312613844871521, 0.5082420264310304, 1696622205402584374, 
-0.44035619497299194, 0.2335526943206787, 0.5040945025932346, 1696622205412651485, 
-0.5272639989852905, 0.06019061803817749, 0.5160808672756804, 1696622205422527327, 
-0.21193426847457886, 0.09219086170196533, 0.4487782049868754, 1696622205433907164, 
-0.1354670524597168, -0.14122450351715088, 0.6034307982747268, 1696622205442502152, 
-0.2688025236129761, 0.13576942682266235, 0.5221470685517484, 1696622205452522243, 
-0.39967048168182373, -0.07343864440917969, 0.4039423337262308, 1696622205465499331, 
0.37149375677108765, 0.16060221195220947, 0.7439038707964626, 1696622205472501666, 
0.07570129632949829, 0.8472545146942139, 0.5095621907317504, 1696622205482479044, 
-0.1447138786315918, -0.13446998596191406, 0.5060416815198419, 1696622205492456126, 
0.25756603479385376, -0.032723963260650635, 0.5067274153932698, 1696622205502408077, 
0.1812077760696411, 0.43943989276885986, 0.43557383580529463, 1696622205513888103, 
-0.2030881643295288, 0.3043864369392395, 0.5930008385590011, 1696622205522365761, 
-0.06193113327026367, 0.3219444155693054, 0.503023483296309, 1696622205532338964, 
0.4487667679786682, -0.33622902631759644, 0.39689726537923153, 1696622205545095942, 
0.1984066367149353, -0.09646838903427124, 0.7053747752081665, 1696622205552411279, 
-0.29172998666763306, 0.49525731801986694, 0.5162817324391087, 1696622205562353658, 
0.024591028690338135, -0.29593902826309204, 0.5126653177458975, 1696622205572314666, 
0.43631136417388916, 0.21730530261993408, 0.5073880084851555, 1696622205582276159, 
-0.22367173433303833, 0.2602679133415222, 0.4336931494260168, 1696622205593806237, 
-0.589468240737915, -0.22078841924667358, 0.5934710575214315, 1696622205602276278, 
0.3856149911880493, 0.7613553404808044, 0.49810814028181566, 1696622205612263134, 
0.5655790567398071, 0.2956097722053528, 0.40612121432804765, 1696622205624732846, 
-0.08346837759017944, -0.21064120531082153, 0.7038104707582526, 1696622205632277054, 
-0.07138776779174805, -0.030759036540985107, 0.5334153846560646, 1696622205642285747, 
0.3689892888069153, -0.0139695405960083, 0.5288793858842454, 1696622205652262203, 
0.12268167734146118, 0.929862916469574, 0.5160592847103705, 1696622205662219712, 
-0.5830836296081543, -0.7862614989280701, 0.4347376931247029, 1696622205673833840, 
-0.04777902364730835, 0.5544082522392273, 0.6901256734332493, 1696622205681302865, 
0.22839123010635376, 0.35633838176727295, 0.47789655092666483, 1696622205692288619, 
0.05839097499847412, -0.1284593939781189, 0.5364171545665576, 1696622205702245231, 
0.456096351146698, -0.09251165390014648, 0.5362226458709111, 1696622205712260115, 
-0.1706986427307129, -0.14746177196502686, 0.5332351481873708, 1696622205722215656, 
-0.2497272491455078, 0.6834445595741272, 0.5306605165147181, 1696622205732123749, 
-0.07461261749267578, 0.34716254472732544, 0.5088064702597725, 1696622205742075637, 
0.4466177225112915, 0.12658852338790894, 0.3960894574466493, 1696622205754230101, 
0.66312175989151, 0.5966082811355591, 0.6189435431861315, 1696622205761965442, 
-0.33526140451431274, -0.14649581909179688, 0.4839959728364302, 1696622205771990170, 
-0.37343597412109375, 0.12137830257415771, 0.4936719373261277, 1696622205782000741, 
-0.0964319109916687, 0.420728862285614, 0.5027666213286758, 1696622205791937064, 
-0.12901097536087036, -0.4034174680709839, 0.4974230061703294, 1696622205801936511, 
-0.2909092307090759, -0.31050193309783936, 0.509089899607347, 1696622205811903332, 
0.3243074417114258, 0.21326524019241333, 0.5119451424125782, 1696622205821888188, 
0.4824486970901489, 0.6050685048103333, 0.4324583001319022, 1696622205833561729, 
-0.1947304606437683, 0.2926902770996094, 0.606185969858055, 1696622205841845611, 
0.0016640424728393555, -0.45036453008651733, 0.5021483419165426, 1696622205851867045, 
0.11323797702789307, 0.2994946241378784, 0.5109935429179502, 1696622205861903606, 
-0.0021082162857055664, 0.622431755065918, 0.5122429230429543, 1696622205872173556, 
-0.4251766800880432, -0.22961241006851196, 0.5920935182264697, 1696622205881095267, 
-0.46578675508499146, 0.11786395311355591, 0.498075446704449, 1696622205891763504, 
0.09098976850509644, 0.4769130349159241, 0.5317403540834265, 1696622205901916797, 
0.3498671054840088, 0.4095502495765686, 0.4609133360955511, 1696622205913688596, 
0.15621745586395264, -0.10892611742019653, 0.6749185685102775, 1696622205921796337, 
0.3199942111968994, -0.5787285566329956, 0.532655104605663, 1696622205932131809, 
-0.191800057888031, 0.2626243233680725, 0.575377765284063, 1696622205941773200, 
-0.4384794235229492, 0.4487558603286743, 0.5598702404952984, 1696622205951702330, 
-0.1672176718711853, 0.008236050605773926, 0.5261055111070424, 1696622205962144332, 
0.5711995363235474, 0.15291333198547363, 0.5632273772548527, 1696622205971634939, 
0.5027464032173157, -0.03621727228164673, 0.5219626903938906, 1696622205981622157, 
-0.31066012382507324, 0.37583714723587036, 0.510007252860448, 1696622206001679609, 
-0.06750684976577759, 0.027351021766662598, 0.49795047134004655, 1696622206011659059, 
-0.2521577477455139, 0.21827369928359985, 0.4862298666244843, 1696622206021758132, 
-0.5306306481361389, -0.3114957809448242, 0.5002206345112302, 1696622206031569515, 
0.5055902004241943, 0.04210549592971802, 0.49671057521931355, 1696622206041535435, 
0.2881581783294678, 0.3245939016342163, 0.4891488952047243, 1696622206051639728, 
-0.13561123609542847, -0.5662044286727905, 0.49458148166700505, 1696622206061740227, 
0.2195723056793213, 0.5516006350517273, 0.5103645598237563, 1696622206081472841, 
0.043737709522247314, 0.4143344759941101, 0.4922224899903514, 1696622206091535175, 
-0.18057358264923096, 0.24508053064346313, 0.490178383315715, 1696622206101555315, 
-0.030493974685668945, -0.45748549699783325, 0.48777167453843434, 1696622206111458226, 
0.09566885232925415, 0.6463721394538879, 0.46195471523137116, 1696622206122006854, 
-0.1448138952255249, 0.7692620754241943, 0.5201142320801707, 1696622206131397909, 
-0.03284639120101929, -0.4206152558326721, 0.5485188114591593, 1696622206140466498, 
0.27965307235717773, -0.00882786512374878, 0.3963195962957116, 1696622206153579466, 
-0.31895512342453003, 0.012212216854095459, 0.682299609553325, 1696622206161294977, 
0.08633410930633545, 0.15896737575531006, 0.5851921989781022, 1696622206170350748, 
0.5778101682662964, 0.5603497624397278, 0.4651280942715745, 1696622206181409038, 
0.4600147604942322, -0.1136554479598999, 0.4961760508982601, 1696622206191317392, 
-0.270813524723053, 0.04894530773162842, 0.45385172355314757, 1696622206202230317, 
-0.06959909200668335, -0.018115341663360596, 0.5521048961379307, 1696622206211268380, 
-0.3367542624473572, 0.2278704047203064, 0.5045006366826716, 1696622206221233111, 
-0.2123541235923767, 0.9623335003852844, 0.400304212907978, 1696622206233898867, 
-0.33003634214401245, -0.34782153367996216, 0.6911351297625378, 1696622206241180172, 
-0.41945695877075195, -0.31608015298843384, 0.5145947845862491, 1696622206251237185, 
0.5196270942687988, 0.8958964943885803, 0.5312415810473973, 1696622206261220221, 
0.07112383842468262, 0.13368242979049683, 0.5198119764703637, 1696622206271453090, 
0.0633205771446228, -0.2895545959472656, 0.5254972904895435, 1696622206281606476, 
0.39838945865631104, -0.4559561014175415, 0.5477480954077912, 1696622206291125192, 
-0.02093815803527832, 0.3014461398124695, 0.5093898090375732, 1696622206301127728, 
-0.2405015230178833, 0.7898797988891602, 0.40331167600424245, 1696622206313625886, 
-0.0419921875, -0.38397133350372314, 0.647737091996147, 1696622206321113735, 
0.12486761808395386, -0.4227963089942932, 0.48852452109837674, 1696622206331110859, 
0.07935142517089844, 0.4977421164512634, 0.5037516186602888, 1696622206341103565, 
-0.22082507610321045, 0.2965739369392395, 0.5638771712321804, 1696622206350034348, 
0.1248442530632019, 0.5689657330513, 0.4196353696369593, 1696622206361848645, 
0.07515650987625122, 0.41382670402526855, 0.5295184325101696, 1696622206371061997, 
-0.4266246557235718, -0.0296785831451416, 0.49845483662869244, 1696622206380999701, 
-0.179010272026062, 0.007740795612335205, 0.42319725612461634, 1696622206393026077, 
0.07217669486999512, -0.18831390142440796, 0.6380623614330944, 1696622206401224028, 
0.26988160610198975, 0.28016769886016846, 0.5489539553460063, 1696622206411076611, 
0.22476625442504883, 0.12764298915863037, 0.5424950323285335, 1696622206420994816, 
0.4636804461479187, -0.5804269909858704, 0.5146975532719639, 1696622206430997268, 
0.1959521770477295, 0.565717875957489, 0.4594209618510105, 1696622206441740424, 
-0.08895528316497803, 0.48393911123275757, 0.5166670730553764, 1696622206450991133, 
-0.39283859729766846, -0.17603319883346558, 0.46281550897743623, 1696622206461131591, 
-0.02431124448776245, 0.17076480388641357, 0.37604803450946217, 1696622206473520335, 
0.3825047016143799, 0.226610004901886, 0.6466597608488888, 1696622206480948202, 
-0.2720811367034912, 0.3074387311935425, 0.5461175960977488, 1696622206490040213, 
-0.5516167879104614, -0.20360255241394043, 0.4652562467860087, 1696622206500935597, 
0.0986514687538147, -0.33842623233795166, 0.5265226473022386, 1696622206510964857, 
0.25305497646331787, 0.6314780116081238, 0.4779138144497603, 1696622206522289570, 
0.0917099118232727, -0.022727549076080322, 0.6172199471736636, 1696622206530971271, 
0.38597971200942993, 0.09737741947174072, 0.515904829094751, 1696622206541084445, 
0.21286404132843018, 0.4639599323272705, 0.39603767246217086, 1696622206553570676, 
-0.19819891452789307, -0.15334707498550415, 0.6568187452561263, 1696622206560925964, 
-0.41210299730300903, 0.1857631802558899, 0.4785012983667139, 1696622206570965707, 
0.1359139084815979, 0.06799435615539551, 0.47926310683065504, 1696622206580890737, 
-0.09108853340148926, 0.14176565408706665, 0.4787991105974182, 1696622206590838187, 
-0.16617554426193237, 0.3310115337371826, 0.43642312480159245, 1696622206601666432, 
-0.2573786973953247, -0.2736402750015259, 0.5190738980360015, 1696622206610898908, 
0.18429303169250488, 0.539165735244751, 0.4792382042147652, 1696622206621174936, 
-0.1562708020210266, 0.07325083017349243, 0.3983371746283289, 1696622206633849224, 
-0.452936589717865, -0.7501192092895508, 0.749223035588127, 1696622206640814059, 
0.12250787019729614, 0.6247569918632507, 0.5269716846096273, 1696622206650918927, 
0.14804518222808838, 0.4051780104637146, 0.5371382061592513, 1696622206660732647, 
0.20023870468139648, -0.062371909618377686, 0.5092739323173199, 1696622206671099458, 
-0.1910998821258545, 0.03930652141571045, 0.46911541965679726, 1696622206681979391, 
0.2764040231704712, 0.13565969467163086, 0.5568791174575978, 1696622206690777306, 
0.405312180519104, 1.0587846040725708, 0.4768393389308671, 1696622206700745111, 
-0.10079735517501831, 0.15222400426864624, 0.36605426891632553, 1696622206713603979, 
-0.12691915035247803, -0.5834621787071228, 0.6912103776330131, 1696622206720756782, 
0.29421186447143555, 0.3416154384613037, 0.5052871586586342, 1696622206730893027, 
-0.05629640817642212, 0.011603176593780518, 0.5221203742722111, 1696622206740859082, 
-0.4061972498893738, 0.04673433303833008, 0.5356711287979057, 1696622206750765172, 
-0.15136033296585083, 0.20580708980560303, 0.4885164834096343, 1696622206761674796, 
-0.2709048390388489, -0.23617738485336304, 0.5933619822224862, 1696622206770761235, 
0.2965332865715027, 0.3070857524871826, 0.5325833030105709, 1696622206780759166, 
0.24267804622650146, 0.08557164669036865, 0.4209357734337432, 1696622206792773110, 
0.34639686346054077, 0.1592158079147339, 0.6159052594633039, 1696622206800807213, 
-0.09411680698394775, 0.3728798031806946, 0.48781608993796993, 1696622206810798180, 
-0.28937339782714844, -0.24053090810775757, 0.4824538227986626, 1696622206820753286, 
0.19267606735229492, 0.42376798391342163, 0.4857070023842327, 1696622206830737874, 
0.7258937954902649, 0.6960141062736511, 0.42762604718601843, 1696622206842175158, 
-0.0077381134033203125, -0.18151551485061646, 0.5797654928994533, 1696622206850773944, 
-0.4243513345718384, -0.2616618871688843, 0.5086636375248215, 1696622206860761941, 
-0.39620137214660645, 0.11174392700195312, 0.4199316895582803, 1696622206872852877, 
-0.3357055187225342, 0.46065008640289307, 0.6431338069967604, 1696622206880758721, 
0.2164270281791687, 0.07882463932037354, 0.49200311777664507, 1696622206890748300, 
0.24845629930496216, -0.3851344585418701, 0.46576195790413405, 1696622206900758085, 
0.47410839796066284, 0.1987130045890808, 0.45588982665359307, 1696622206910714551, 
-0.22111022472381592, 0.04076594114303589, 0.41016961265299495, 1696622206921636408, 
-0.27016133069992065, -0.2541242241859436, 0.49660438564738796, 1696622206930690416, 
-0.2569434642791748, 0.8130728602409363, 0.45009077961757443, 1696622206940690353, 
0.2080860733985901, 0.7664055824279785, 0.3748447314002025, 1696622206952642499, 
0.22299683094024658, -0.030164599418640137, 0.5619975701278848, 1696622206960705933, 
0.050345420837402344, -0.1120215654373169, 0.4623380685918773, 1696622206970736539, 
-0.08568984270095825, -0.08153873682022095, 0.4868301187984176, 1696622206980646191, 
-0.4355010390281677, 0.1385696530342102, 0.49505976064594653, 1696622206990673698, 
-0.1481391191482544, -0.222143292427063, 0.45545608941281673, 1696622207001723277, 
-0.06615626811981201, -0.30074000358581543, 0.5701176821414543, 1696622207010662352, 
0.043595850467681885, 0.4324561357498169, 0.5153850046814907, 1696622207020654123, 
-0.006976783275604248, -0.004839837551116943, 0.551729365131967, 1696622207029976446, 
0.31060540676116943, 0.3697114586830139, 0.4947566802539488, 1696622207040083008, 
0.012979865074157715, 0.637398362159729, 0.4952094469827707, 1696622207049960433, 
0.04691511392593384, 0.09276151657104492, 0.4722553250609137, 1696622207060296868, 
0.2823411226272583, 0.016902804374694824, 0.5110238248097827, 1696622207069926176, 
0.10860240459442139, 0.060993969440460205, 0.4267577688207387, 1696622207081595167, 
-0.10132670402526855, 0.3262404203414917, 0.5965811745676534, 1696622207089995669, 
-0.28645187616348267, 0.22041666507720947, 0.49954697177380686, 1696622207099974595, 
-0.7444024085998535, -0.7887269854545593, 0.5059561487346794, 1696622207109963610, 
-0.3495281934738159, 0.24383032321929932, 0.5227858352738487, 1696622207119923982, 
0.43015730381011963, 0.5827078223228455, 0.5189647075453759, 1696622207130162378, 
0.31234318017959595, 0.004837989807128906, 0.5472029282062192, 1696622207139840177, 
